org.activiti.engine.impl.persistence.entity.DeploymentEntityManager,sink,107
org.activiti.engine.impl.persistence.entity.DeploymentEntityManager,source,114
org.activiti.engine.impl.persistence.entity.DeploymentEntityManager,source,115
org.activiti.engine.impl.persistence.entity.DeploymentEntityManager,source,116
org.activiti.engine.impl.persistence.entity.DeploymentEntityManager,source,117
