org.activiti.engine.impl.persistence.entity.DeploymentEntityManager,source,107
org.activiti.engine.impl.persistence.entity.DeploymentEntityManager,sink,114
org.activiti.engine.impl.persistence.entity.DeploymentEntityManager,sink,115
org.activiti.engine.impl.persistence.entity.DeploymentEntityManager,sink,116
org.activiti.engine.impl.persistence.entity.DeploymentEntityManager,sink,117
