org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests,sink,144
org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests,source,141
org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests,source,143
