javaslang.collection.CharSeq,sink,100
javaslang.collection.CharSeq,sink,101
javaslang.collection.CharSeq,sink,102
javaslang.collection.CharSeq,sink,103
javaslang.collection.CharSeq,sink,104
javaslang.collection.CharSeq,sink,105
javaslang.collection.CharSeq,sink,106
