com.xxmassdeveloper.mpchartexample.fragments.SimpleFragment,sink,80
com.xxmassdeveloper.mpchartexample.fragments.SimpleFragment,sink,91
com.xxmassdeveloper.mpchartexample.fragments.SimpleFragment,source,73
