org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,source,96
org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,source,98
org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,source,89
org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,source,93
org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,source,94
org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,source,95
