org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,sink,96
org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,sink,98
org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,sink,89
org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,sink,93
org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,sink,94
org.springframework.boot.jta.atomikos.AtomikosPropertiesTests,sink,95
