jenkins.slaves.DefaultJnlpSlaveReceiver,source,52
jenkins.slaves.DefaultJnlpSlaveReceiver,sink,52
jenkins.slaves.DefaultJnlpSlaveReceiver,sink,56
jenkins.slaves.DefaultJnlpSlaveReceiver,sink,57
